initial_x,initial_y,initial_z,initial_vx,initial_vy,initial_vz,distance_to_x_a,estimated_hit_x,estimated_hit_y,estimated_hit_z,real_hit_x,real_hit_y,real_hit_z,delta_x,delta_y,delta_z
3.958800650519815,0.03952499358652342,1.28357799064629,-7.797092362723923,-0.11872930934648473,0.9042435276069938,4.158800650519815,-0.19999999999999996,-0.023802655487705243,0.9966093163704615,-0.2,-0.02380265548770493,1.077763854192364,-5.551115123125783e-17,3.122502256758253e-16,0.08115453782190252
4.00901419653106,0.08495091856810022,1.4207238570049512,-6.1801736206586355,0.43291469509346703,-3.626934701141753,4.209014196531061,-0.20000000000000018,0.37978795865454495,1.6855032653526631,-0.2,0.3797879586545559,1.260891445305188,1.6653345369377348e-16,1.0935696792557792e-14,-0.4246118200474751
4.016504152412983,0.0038444605888246636,1.1397307644156225,-12.191324866993583,0.35196640345310504,-1.0213459087604093,4.216504152412983,-0.19999999999999996,0.12557592274416432,1.02397192395052,-0.2,0.1255759227441626,0.9966363555032353,-5.551115123125783e-17,-1.7208456881689926e-15,-0.027335568447284797
4.046363591951804,0.0034963925206510094,1.514503170132878,-5.176716252334259,-0.24958952220919026,-4.812459561310316,4.246363591951805,-0.20000000000000018,-0.20123722786347775,2.0508600903567147,-0.2,-0.20123722786341333,1.2149641797345443,1.6653345369377348e-16,6.442069100387471e-14,-0.8358959106221704
3.9857829681160553,0.046001724895011614,1.5732110916848754,-10.316847855001683,-0.4130318859292248,-0.5101204008576943,4.185782968116055,-0.2,-0.12157483121105112,0.9102054710318271,-0.2,-0.12157483121105082,0.45279772565405557,0.0,2.914335439641036e-16,-0.45740774537777157
4.0145336414714,0.024915419806658817,1.1005725373039166,-12.46928032313214,0.4652665463538308,0.31089846313179237,4.2145336414714,-0.19999999999999996,0.18217241147294944,0.8419633429611838,-0.2,0.18217241147294974,0.9181074622903204,-5.551115123125783e-17,3.0531133177191805e-16,0.07614411932913656
3.9435959410122954,0.0466073725515862,1.4926198832736062,-6.472764777049456,0.34420109918776254,-3.1631186371415154,4.143595941012295,-0.20000000000000018,0.26695066117894084,1.6533913086955057,-0.2,0.2669506611789381,1.2875545027002855,1.6653345369377348e-16,-2.7200464103316335e-15,-0.36583680599522017
3.9818836013154844,-0.08402906617482309,1.7392057762437307,-10.28310637261768,0.19177495516209397,-0.07420394908093542,4.1818836013154845,-0.2,-0.0060389617185545984,0.6323706147673741,-0.2,-0.006038961718554762,0.792010247308368,0.0,-1.6393136847980827e-16,0.1596396325409939
3.9035014025022288,0.02649087636014194,1.2047262644242993,-13.482674200776401,0.34189314997891795,-0.3482654797439366,4.1035014025022285,-0.19999999999999996,0.13054731201617856,0.8457863080457863,-0.2,0.13054731201617828,0.590540888507773,-5.551115123125783e-17,-2.7755575615628914e-16,-0.2552454195380133
4.070864005728337,-0.01441179643627448,1.7206026839265363,-8.59726945588946,0.36202996827541595,-1.2767351438906083,4.270864005728337,-0.19999999999999996,0.1654337659757833,1.2620982832031744,-0.2,0.16543376597577802,1.3069388701411735,-5.551115123125783e-17,-5.2735593669694936e-15,0.04484058693799908
3.9993031263849352,0.0076115988319009065,1.2043526083675087,-9.36870571607649,-0.34437961540894874,0.6310475627086021,4.199303126384935,-0.19999999999999996,-0.1467485059121804,0.9264483380091526,-0.2,-0.14674850591218375,1.013322509339913,-5.551115123125783e-17,-3.3584246494910985e-15,0.08687417133076036
4.010998641480249,-0.07949101046630339,1.25728564885876,-13.79007062614697,0.4342869035146546,-0.15977351654356653,4.210998641480249,-0.2,0.05312481219999771,0.7670886919622114,-0.2,0.0531248121999971,0.6953458222666878,0.0,-6.106226635438361e-16,-0.07174286969552357
4.03260847576862,-0.0002447148534332061,1.3834293487487677,-10.937269410674197,-0.3279429943410542,-0.781741008345378,4.23260847576862,-0.19999999999999996,-0.127155211916093,1.0180474504070667,-0.2,-0.1271552119160932,1.0755021151816226,-5.551115123125783e-17,-1.942890293094024e-16,0.057454664774555964
4.090331731955676,0.09962102326757055,1.634999035592831,-8.47287436202798,-0.4920327396563384,-1.5518513827640312,4.290331731955676,-0.19999999999999996,-0.14952508535045117,1.3391156168506688,-0.2,-0.14952508535044962,1.256224017217749,-5.551115123125783e-17,1.5543122344752192e-15,-0.08289159963291981
4.067528730860865,-0.04666110194235278,1.5816392459126947,-8.11932405786159,0.42459048864112503,-1.8626741218159637,4.267528730860866,-0.20000000000000018,0.1765042867296045,1.4115411359117522,-0.2,0.17650428672961296,1.4167714091605657,1.6653345369377348e-16,8.465450562766819e-15,0.005230273248813422
3.946180338394327,0.04397878516464243,1.123213816788158,-14.551126318314225,0.035659684428529514,-0.41214012348032014,4.146180338394327,-0.19999999999999996,0.05413961252718327,0.8651968705731606,-0.2,0.05413961252718194,0.9256563184818649,-5.551115123125783e-17,-1.3322676295501878e-15,0.06045944790870428
4.042596369282411,-0.065196526128149,1.3717213786528384,-10.194183482622492,0.2963642157005397,-1.1410381302465744,4.242596369282412,-0.19999999999999996,0.05814378333946913,1.1312910413001949,-0.2,0.05814378333947812,1.1699305270442732,-5.551115123125783e-17,8.98586760555986e-15,0.03863948574407838
4.0055505209820215,0.08515158303981371,1.689331384495481,-6.293544658786345,-0.37131789922785097,-3.1543949144983685,4.205550520982022,-0.20000000000000018,-0.16297507200306616,1.7975538502740536,-0.2,-0.16297507200304856,1.4601093144335904,1.6653345369377348e-16,1.759703494030873e-14,-0.3374445358404632
3.977972287116849,-0.02627858445020126,1.2650710897840207,-6.97841037866155,-0.09382725516122625,-3.100461914601933,4.177972287116849,-0.20000000000000018,-0.08245293513592736,1.44695669132101,-0.2,-0.08245293513592669,1.2391067679079089,1.6653345369377348e-16,6.661338147750939e-16,-0.20784992341310105
3.962328241529538,0.016485349324078302,1.6368414320184104,-5.997680647889929,-0.19452365359361234,-3.4878870439689003,4.162328241529538,-0.20000000000000018,-0.1185120512599384,1.8383436194971658,-0.2,-0.11851205125992267,1.5653263046870818,1.6653345369377348e-16,1.572353358625378e-14,-0.27301731481008407
4.070481167972208,-0.05914736540875232,1.125256035567641,-13.227619465495835,0.3967647166206234,-0.8235885758017858,4.270481167972208,-0.19999999999999996,0.06894645032762958,0.976452267423643,-0.2,0.0689464503276311,1.01433731639999,-5.551115123125783e-17,1.5126788710517758e-15,0.037885048976347035
3.9377504721288625,0.003987908845452345,1.0923655710515179,-10.131231514670631,0.1598518290581659,-1.7437637272755424,4.137750472128863,-0.20000000000000018,0.0692738496709386,1.1121825984071405,-0.2,0.06927384967095429,1.0669024221262209,1.6653345369377348e-16,1.569577801063815e-14,-0.045280176280919626
3.906914089384697,-0.023080869866796666,1.1015179674503184,-9.141962189939363,0.14933212107201527,-2.0849732951573863,4.106914089384697,-0.20000000000000018,0.044004749094008595,1.161080640364503,-0.2,0.044004749094008054,1.049250124086615,1.6653345369377348e-16,-5.412337245047638e-16,-0.11183051627788809
4.055116516393459,-0.04578798076480897,1.575252898313198,-5.285884000121328,-0.051266702313425005,-4.601332575033705,4.255116516393459,-0.19999999999999973,-0.08705748114542163,2.054257312868303,-0.2,-0.08705748114533159,1.4013061359236232,-2.7755575615628914e-16,9.00390872971002e-14,-0.6529511769446799
4.009822059339386,-0.03226139942893813,1.4111401335846145,-6.447496513560509,-0.1526801295091651,-3.379513106301175,4.209822059339386,-0.20000000000000018,-0.13195221366646728,1.6278208658166067,-0.2,-0.13195221366644214,1.1962136336434568,1.6653345369377348e-16,2.5146551507759796e-14,-0.4316072321731499
4.020010042927834,0.0002645386978345765,1.2707451944817407,-6.286828169957133,0.15982504345773396,-3.7281714255789744,4.220010042927834,-0.20000000000000018,0.1075465050996002,1.5603319045072037,-0.2,0.10754650509961138,1.1646114776864605,1.6653345369377348e-16,1.1171619185290638e-14,-0.39572042682074327
4.096487501501157,0.04813078825336503,1.6566133852002625,-7.878348907178534,-0.08817173237755715,-1.9318079998323157,4.296487501501157,-0.20000000000000018,4.599909142515707e-05,1.4639910946355423,-0.2,4.599909141475675e-05,1.446580212778804,1.6653345369377348e-16,-1.040031775978445e-14,-0.017410881856738225
3.9774181362220715,-0.035947364684751196,1.205184059616548,-12.290412349981779,0.29901245670220344,0.1929949931296271,4.177418136222071,-0.2,0.06568470623481834,0.8040232199006435,-0.2,0.06568470623481833,0.6338735119438725,0.0,-1.3877787807814457e-17,-0.17014970795677098
3.9451117526214063,0.06508550316105646,1.7356640741094909,-9.206053484319945,-0.18865529600353592,0.1609403506767748,4.145111752621406,-0.2,-0.01985830973232403,0.7120159422943348,-0.2,-0.019858309732324563,0.6817483451680113,0.0,-5.342948306008566e-16,-0.030267597126323542
3.952142393015375,0.0060384968669947164,1.5350317727289686,-10.49261152378893,-0.4664063083778926,0.0946115252554236,4.152142393015375,-0.2,-0.17852808133853676,0.7203635917899268,-0.2,-0.17852808133853698,0.7057625947411311,0.0,-2.220446049250313e-16,-0.014600997048795694
3.994925300026883,0.03594485845884249,1.399181559004069,-5.458624679293038,0.24509027184072718,-4.464392678995441,4.194925300026883,-0.20000000000000018,0.22429548568465307,1.848385325726365,-0.2,0.22429548568465005,1.1968645274068388,1.6653345369377348e-16,-3.0253577421035516e-15,-0.6515207983195261
4.024952970002203,0.07851950711884739,1.4781672019511494,-7.338818858432319,-0.4298734909785906,-2.5500436421075534,4.224952970002203,-0.20000000000000018,-0.16895836601987976,1.5165314086175958,-0.2,-0.16895836601987976,1.3873055308473137,1.6653345369377348e-16,0.0,-0.12922587777028216
3.912194977154344,0.03946686990228365,1.0809719503409363,-15.607739337568773,-0.4037269050684733,0.04550159979418211,4.112194977154344,-0.2,-0.06690367584154702,0.766033033118605,-0.2,-0.06690367584154722,0.7136229577112513,0.0,-1.942890293094024e-16,-0.05241007540735376
3.9607494319889187,-0.06418228777395682,1.0815132051162981,-8.080457372661414,-0.1658399212933248,-2.6756385930597304,4.1607494319889184,-0.20000000000000018,-0.1495757657046523,1.211648095327814,-0.2,-0.14957576570463343,1.008991050001882,1.6653345369377348e-16,1.887379141862766e-14,-0.20265704532593198
3.915269984354399,0.09993308641150142,1.354426010484572,-7.341405529757239,-0.2131211434062097,0.9569180398021793,4.115269984354399,-0.19999999999999996,-0.01953328020397501,1.0147207406921976,-0.2,-0.01953328020397195,1.1132644352032268,-5.551115123125783e-17,3.0600522116230877e-15,0.09854369451102918
4.000468392835422,0.05037366722434858,1.3878993476706267,-9.464340675272709,-0.16874374756329136,0.4288512619675089,4.200468392835422,-0.20000000000000007,-0.024518266873087197,0.8708201652644612,-0.2,-0.02451826687308724,0.4830040665228912,5.551115123125783e-17,-4.163336342344337e-17,-0.38781609874156997
4.08842237754575,-0.05315606326674671,1.4871407032707242,-8.563917717194727,0.45507934710333264,-1.7788232762514156,4.28842237754575,-0.20000000000000018,0.17472707621723654,1.3474158395832083,-0.2,0.17472707621724629,1.2965356318097534,1.6653345369377348e-16,9.742207041085749e-15,-0.05088020777345492
4.03887532347853,-0.05706531113845148,1.3667207406531177,-6.475192816049926,0.37309830136682876,-3.4483730008475355,4.23887532347853,-0.20000000000000062,0.18717717365297168,1.600546411428451,-0.2,0.18717717365292907,1.3175625401729265,6.106226635438361e-16,-4.260480856999038e-14,-0.2829838712555246
3.9056051313571922,0.06552144701935578,1.4581153750303477,-5.800845407432966,-0.49204152029585724,-3.8564984965952576,4.105605131357192,-0.20000000000000018,-0.28272575639326336,1.7706891975536572,-0.2,-0.28272575639325975,1.2393757897376643,1.6653345369377348e-16,3.608224830031759e-15,-0.5313134078159929
3.9079702683952635,-0.01066650930214555,1.2472741680160315,-6.947195082487738,-0.2435797732322506,-3.0742994882464103,4.107970268395263,-0.20000000000000018,-0.1546985185576323,1.4274056717241885,-0.2,-0.15469851855761854,1.2012812280125233,1.6653345369377348e-16,1.3766765505351941e-14,-0.22612444371166518
4.029405495318855,0.012591393670084633,1.3019561797264392,-6.9827779843006255,-0.020739814118908295,-3.0988351177860096,4.229405495318855,-0.20000000000000018,2.947576239566152e-05,1.4794806851924114,-0.2,2.947576243654619e-05,1.2497868881048317,1.6653345369377348e-16,4.0884671001365294e-14,-0.22969379708757964
4.013998202397503,-0.017790944354352106,1.5822280285452721,-7.599803156492015,-0.48625307984433264,-2.169786430774696,4.213998202397503,-0.20000000000000018,-0.2874123493013844,1.491749639169289,-0.2,-0.2874123493013999,1.3776528139472146,1.6653345369377348e-16,-1.554312234475219e-14,-0.11409682522207443
3.9220548200132814,-0.023557316399066913,1.6764187535870438,-8.080452823399433,0.41118577580371185,0.46919132578503664,4.122054820013282,-0.2,0.18619953091082636,0.8547744093614008,-0.2,0.18619953091082528,0.4648450413037026,0.0,-1.0824674490095276e-15,-0.38992936805769823
4.002186297035952,-0.04737693245481953,1.1678921112058473,-8.539712353156688,0.4074036351385313,-2.317081253621982,4.2021862970359525,-0.20000000000000018,0.1530965615158455,1.245377100690357,-0.2,0.15309656151582945,1.1250840937743396,1.6653345369377348e-16,-1.6042722705833512e-14,-0.1202930069160173
3.9527750709421765,0.05275761917581387,1.2272987724863353,-8.114736515550334,-0.2178650054373643,-2.3891086894217928,4.152775070942177,-0.20000000000000018,-0.05873637224056786,1.304275454846512,-0.2,-0.05873637224058441,1.1367504210599109,1.6653345369377348e-16,-1.654926196081874e-14,-0.16752503378660122
3.9787468306696647,-0.016123717314458635,1.5598700928575795,-8.914641093729188,-0.44901039159616657,-1.3029455431493808,4.178746830669665,-0.19999999999999973,-0.22659778251715865,1.2324618438209118,-0.2,-0.22659778251715684,1.2533568554609409,-2.7755575615628914e-16,1.8041124150158794e-15,0.02089501164002905
4.030890252162801,-0.017364286569201665,1.1099770671641693,-16.665540808657653,0.3398023661168903,-0.06650230700889992,4.230890252162801,-0.2,0.0689015319225059,0.7449006141483435,-0.2,0.06890153192250581,0.7400579531932322,0.0,-8.326672684688674e-17,-0.004842660955111322
4.072893170269741,0.0685177749957859,1.7325040806724767,-8.783955811297375,0.3893285572537242,-1.1299993579579493,4.272893170269741,-0.19999999999999996,0.25790389771976907,1.2044714882848864,-0.2,0.25790389771977834,1.2953951914418738,-5.551115123125783e-17,9.270362255620057e-15,0.09092370315698739
3.931124764445915,0.07323288185224472,1.5341304396167406,-7.02754817029259,-0.2786039008127661,-2.5983926955191627,4.131124764445915,-0.20000000000000018,-0.09054365104783957,1.5635030619931938,-0.2,-0.09054365104783287,1.3562125294629823,1.6653345369377348e-16,6.702971511174383e-15,-0.20729053253021146
4.093383294446023,-0.08150181801688992,1.1020139455311064,-10.495587311909915,-0.012319674413678872,-1.7135079227859684,4.2933832944460235,-0.20000000000000018,-0.08654137252192294,1.1153131412140613,-0.2,-0.08654137252191907,1.0598610755850026,1.6653345369377348e-16,3.8719027983802334e-15,-0.05545206562905869
3.9936163025342237,0.004975575834899423,1.7440308813503715,-10.27390721074596,-0.47945150277576337,-0.08157810860874193,4.193616302534224,-0.2,-0.1907275385763302,0.6367046062424677,-0.2,-0.1907275385763297,0.7863884923155048,0.0,4.996003610813204e-16,0.14968388607303706
3.9165975808151208,-0.01506777837858278,1.3703099263154954,-5.315820269017237,0.4635517219164795,-4.5756372121694255,4.116597580815121,-0.20000000000000018,0.3439089741173875,1.8495486670762338,-0.2,0.34390897411739224,1.1182957216962386,1.6653345369377348e-16,4.718447854656915e-15,-0.7312529453799952
3.917007023735391,0.07572693419517804,1.6540188705416305,-9.911644863017486,0.014010440824846482,0.07787191435708607,4.117007023735391,-0.2,0.08154646103241801,0.6876375595562528,-0.2,0.08154646103241768,0.7310411085345948,0.0,-3.3306690738754696e-16,0.04340354897834198
3.9714355986959036,0.024570966943513017,1.6583317242989768,-5.030088554879555,-0.46888204924136145,-4.783217045748227,4.171435598695903,-0.19999999999999973,-0.3642713467564165,2.1862364608790816,-0.2,-0.364271346756402,1.3694810746263508,-2.7755575615628914e-16,1.4488410471358293e-14,-0.8167553862527308
4.04043242162492,0.06981649433441592,1.6779203115919459,-7.674116959086916,-0.48922417002125185,-1.981214951010113,4.24043242162492,-0.20000000000000018,-0.20051063816311768,1.4863170438635316,-0.2,-0.2005106381631346,1.420551303365693,1.6653345369377348e-16,-1.6930901125533637e-14,-0.06576574049783868
3.906782675947369,-0.08956932378603598,1.6390024158707626,-5.125678329285996,-0.3955256619608294,-4.5517393852076715,4.106782675947369,-0.20000000000000018,-0.40647136719998905,2.1070155961935924,-0.2,-0.40647136719998317,1.5131240775772388,1.6653345369377348e-16,5.88418203051333e-15,-0.5938915186163536
3.912227298848323,-0.06384605440119114,1.6402375863998386,-10.38979985750565,-0.04343090753893275,-0.2009944331104485,4.112227298848323,-0.2,-0.08103577567058948,0.7312944048149604,-0.2,-0.08103577567058969,0.6944260159773051,0.0,-2.0816681711721685e-16,-0.03686838883765531
3.931643076360433,-0.06603323512076659,1.428277061948075,-8.478949530123607,0.49456709370743535,0.5781582018307319,4.131643076360433,-0.2,0.17496061691861903,0.914720728276463,-0.2,0.17496061691861953,0.38813214039488836,0.0,4.996003610813204e-16,-0.5265885878815746
3.9380800097679916,0.07586284891131836,1.3897605809528915,-9.145040150450683,-0.17505841264165434,0.46645200294873845,4.138080009767991,-0.2,-0.0033501130851848627,0.8811280655251151,-0.2,-0.0033501130851849767,0.4637234761014995,0.0,-1.1405806854547507e-16,-0.41740458942361564
3.9262698104747895,0.051913769020869305,1.3514468053394553,-12.248471386564646,-0.09292423369944791,0.02430317813198357,4.126269810474789,-0.2,0.02060941698587814,0.721450590067037,-0.2,0.020609416985878287,0.7349955025747691,0.0,1.457167719820518e-16,0.013544912507732043
3.9944662587295703,0.05100104337721753,1.2724531972993245,-6.07597985477355,0.39908519007662735,-3.9016979102683536,4.1944662587295705,-0.20000000000000018,0.32650382714961007,1.5959765459973652,-0.2,0.32650382714963394,1.126740446626681,1.6653345369377348e-16,2.3869795029440866e-14,-0.4692360993706841
3.9033163764701864,0.00502744332681733,1.379963424852728,-11.919050496729398,-0.22320499122916818,-0.26877240695332816,4.103316376470186,-0.2,-0.07181430644778501,0.8032890939087074,-0.2,-0.07181430644778491,0.6349547600851978,0.0,9.71445146547012e-17,-0.1683343338235096
4.036330922315771,-0.053843653884256076,1.114056706100069,-8.452754963032092,0.20691949902000184,0.9408590782044968,4.236330922315771,-0.19999999999999996,0.049859751214107656,0.9744436793089422,-0.2,0.049859751214111736,1.0171069896107134,-5.551115123125783e-17,4.08006961549745e-15,0.042663310301771284
4.021669930866607,-0.0186695943866427,1.6698165121587243,-9.612197774025297,-0.24267950934720756,-0.6945023396521322,4.221669930866607,-0.20000000000000007,-0.1252542497936582,1.0005328169163856,-0.2,-0.12525424979365468,1.1102208507482143,5.551115123125783e-17,3.524958103184872e-15,0.10968803383182868
3.99029963241174,-0.029923095503067335,1.6350600916850895,-5.486649753968571,0.3413219736813172,-4.16081748259316,4.19029963241174,-0.20000000000000062,0.23075352957517092,1.9989821491103354,-0.2,0.2307535295751267,1.3834302982423767,6.106226635438361e-16,-4.421463195569686e-14,-0.6155518508679587
4.027893619152816,-0.09784371575297841,1.5128209014814336,-7.822972977330629,-0.3823032338059362,-2.1444273169997885,4.227893619152816,-0.20000000000000018,-0.30445792846640835,1.44857560559416,-0.2,-0.3044579284664071,1.4028052755180191,1.6653345369377348e-16,1.2212453270876722e-15,-0.04577033007614095
4.017394700986694,-0.06710582690300755,1.6073056270956874,-8.513290520746821,-0.3384419978174791,0.45455295282426533,4.217394700986694,-0.2,-0.23476643765138525,0.8620388018768878,-0.2,-0.2347664376513843,0.46201651182945214,0.0,9.43689570931383e-16,-0.4000222900474356
4.074536324306429,-0.0014565189082680063,1.6068661908679571,-10.17618644291801,0.22507538794296908,-0.5974655027935327,4.274536324306429,-0.19999999999999996,0.09308704383660871,0.9548180136154036,-0.2,0.09308704383660625,1.0606869802326908,-5.551115123125783e-17,-2.456368441983159e-15,0.10586896661728717
4.037548564253233,0.09276145872609895,1.7360516421564398,-5.021489325372102,-0.2875067132267728,-4.824461489676235,4.237548564253233,-0.20000000000000018,-0.14986051672876213,2.2672178099794644,-0.2,-0.14986051672869652,1.481752480594505,1.6653345369377348e-16,6.561418075534675e-14,-0.7854653293849594
3.9416987344664194,0.07993623368992805,1.173592892024041,-7.124206377241897,0.23601845384530584,-3.0926965086415414,4.141698734466419,-0.20000000000000018,0.2171469319544364,1.3590321979208215,-0.2,0.2171469319544384,1.0383473595948611,1.6653345369377348e-16,1.9984014443252818e-15,-0.3206848383259604
4.025067303261095,-0.05280947331770432,1.6003392306167028,-10.005512287431593,-0.31057041410112063,-0.6487210915658537,4.2250673032610955,-0.19999999999999996,-0.18395527218171623,0.9779712744571255,-0.2,-0.18395527218171903,1.0601341144171539,-5.551115123125783e-17,-2.8033131371785203e-15,0.08216283996002838
3.9510953921967116,0.06503458259572045,1.4230115214829846,-6.1516941541442804,-0.1506979400975661,-3.5801696710973907,4.151095392196711,-0.20000000000000062,-0.036654725922830284,1.6793495882699894,-0.2,-0.03665472592282642,1.1213800690025297,6.106226635438361e-16,3.864963904476326e-15,-0.5579695192674596
3.9946854749410288,-0.03650981053424543,1.7368003389663191,-5.606744958277581,0.3676463004779751,-3.891630979749774,4.1946854749410285,-0.20000000000000018,0.23854471896668736,2.016236342755459,-0.2,0.2385447189667053,1.627252415669922,1.6653345369377348e-16,1.7930101847696278e-14,-0.38898392708553686
4.005717951226153,0.09727453580184667,1.3230100190078484,-7.481860960838418,0.08990594100313887,-2.6752926529739796,4.205717951226153,-0.20000000000000018,0.14781263480929047,1.426212486405261,-0.2,0.1478126348092973,1.1012076615646111,1.6653345369377348e-16,6.827871601444713e-15,-0.32500482484064985
4.063425617072472,0.058104203522292924,1.4489961037788932,-6.973190338101531,-0.15817179117896651,-2.9279652157210734,4.263425617072472,-0.20000000000000018,-0.03860241621902881,1.5711851285517144,-0.2,-0.038602416219006716,1.2777049264120697,1.6653345369377348e-16,2.2093438190040615e-14,-0.29348020213964476
3.9858082588844828,0.015590330961041038,1.4080296204461773,-11.229140755124085,-0.3264562521119693,-0.5447929427396225,4.1858082588844825,-0.19999999999999996,-0.10610048279344876,0.9273844226868191,-0.2,-0.10610048279345016,1.0132306505694817,-5.551115123125783e-17,-1.4016565685892601e-15,0.0858462278826626
3.9667775979060145,-0.0715831457103484,1.3459099705822242,-10.153012954081788,0.13990120132694184,-1.149666146042101,4.166777597906014,-0.19999999999999996,-0.014167953368366439,1.1249737774657242,-0.2,-0.01416795336838042,1.1608012849519096,-5.551115123125783e-17,-1.3981871216373065e-14,0.03582750748618535
4.051287960703311,0.09040353225404135,1.6566232946761317,-8.054137295110806,-0.21821701902886348,-1.7518557937141743,4.251287960703311,-0.19999999999999996,-0.024779925865194695,1.4090827961061185,-0.2,-0.024779925865186663,1.299485340797275,-5.551115123125783e-17,8.031769693772617e-15,-0.10959745530884346
4.0909197339781045,-0.007768393977557644,1.4262479697651127,-9.957362310512607,0.39335461361076407,0.33515972893502166,4.290919733978105,-0.2,0.1617396565843656,0.8380432141019499,-0.2,0.16173965658436448,0.5362837236987339,0.0,-1.1102230246251565e-15,-0.30175949040321604
4.030841054693246,-0.033880388136872774,1.456812147702116,-9.573404048662972,-0.45324843510223534,-1.2243889238998307,4.230841054693246,-0.19999999999999996,-0.23418762237230872,1.1803157442542314,-0.2,-0.2341876223723077,1.2057579745224867,-5.551115123125783e-17,1.0269562977782698e-15,0.025442230268255317
4.0366195270489555,-0.08121112558562123,1.122366015231713,-10.26495155139095,-0.32378335374056544,-1.7033132698835196,4.236619527048956,-0.20000000000000018,-0.21484515903654394,1.1282131280872774,-0.2,-0.2148451590365511,1.092114001014457,1.6653345369377348e-16,-7.16093850883226e-15,-0.03609912707282037
3.9780318243966777,0.058189456025403985,1.39296634655014,-5.445331773366107,-0.40433977957972933,-4.465084319553867,4.178031824396678,-0.20000000000000018,-0.2520477411306025,1.843010699215906,-0.2,-0.25204774113054784,1.2789876253867944,1.6653345369377348e-16,5.467848396278896e-14,-0.5640230738291117
4.055557179066032,0.006001040579962286,1.2925741833245339,-9.527083120913602,0.4747361604569557,-1.6373957067167133,4.255557179066032,-0.20000000000000018,0.21805617331623545,1.2196047220244655,-0.2,0.21805617331624072,1.154655426614061,1.6653345369377348e-16,5.2735593669694936e-15,-0.0649492954104045
3.952740848326455,0.0012975917904440165,1.597280784563379,-7.011754837618085,-0.4788463395412526,-2.5397364413621126,4.152740848326455,-0.20000000000000018,-0.2823011363932794,1.5898694016034818,-0.2,-0.28230113639329135,1.385125978256262,1.6653345369377348e-16,-1.1934897514720433e-14,-0.20474342334721984
4.046199892305609,-0.02531149518968301,1.6849751713971113,-9.384591816083798,-0.18943447158553534,-0.8230801856853276,4.246199892305609,-0.19999999999999996,-0.11102397460374637,1.063018889434315,-0.2,-0.11102397460374834,1.1615697274044452,-5.551115123125783e-17,-1.970645868709653e-15,0.09855083797013009
3.9977220049461413,0.0877346251811412,1.5609957661138698,-5.822640198507791,0.07392628794852918,-3.831614141330828,4.197722004946141,-0.20000000000000018,0.1410303802142367,1.8549205742706074,-0.2,0.14103038021424308,1.3216563366826661,1.6653345369377348e-16,6.38378239159465e-15,-0.5332642375879413
4.033249862219624,0.09052656241739729,1.4990587236575488,-5.36774396379208,0.2000371747813412,-4.533162801163577,4.233249862219624,-0.20000000000000018,0.2482850822525503,1.9636952684895763,-0.2,0.2482850822525494,1.283915333945104,1.6653345369377348e-16,-9.159339953157541e-16,-0.6797799345444724
3.9620382618411236,0.09870835942780948,1.2631891813813734,-8.644520104085593,0.36903286122345835,0.7082524628959241,4.162038261841124,-0.19999999999999996,0.2763849533619048,0.9489018761367112,-0.2,0.2763849533619064,1.0435731665660462,-5.551115123125783e-17,1.609823385706477e-15,0.09467129042933498
3.9392376221190224,-0.05346886704252307,1.6764485839018124,-6.563251226947635,-0.0728671102419376,-2.81178863970192,4.139237622119023,-0.20000000000000018,-0.09942387831653063,1.7047022620423853,-0.2,-0.09942387831652652,1.4533571136917098,1.6653345369377348e-16,4.107825191113079e-15,-0.25134514835067545
4.026339657696139,-0.07242571212031433,1.62940729523056,-6.455199238664342,0.0910927807101447,-3.096521144400093,4.22633965769614,-0.20000000000000018,-0.012785565099110795,1.7415399764101904,-0.2,-0.012785565099071947,1.4797819980421483,1.6653345369377348e-16,3.884739752102462e-14,-0.26175797836804215
3.9208569943501193,-0.001864385284363862,1.322248594660933,-10.251718956771967,0.03333526933795246,0.32247272290431894,4.120856994350119,-0.2,0.011535306844252694,0.83739901692622,-0.2,0.011535306844252687,0.5582516976277115,0.0,-6.938893903907228e-18,-0.27914731929850845
3.909572554051914,0.03456461266284913,1.5607288319423005,-8.490873796463063,0.49664368980491647,-1.481128711766555,4.109572554051914,-0.19999999999999996,0.2749395523558108,1.2887613920270373,-0.2,0.2749395523558135,1.287916815532174,-5.551115123125783e-17,2.7200464103316335e-15,-0.0008445764948632473
4.006134545660968,0.04459103476601506,1.4808057717710557,-9.32239608269171,0.30458206724270964,-1.2755897386644222,4.2061345456609684,-0.20000000000000018,0.1820141976154195,1.2025490989517338,-0.2,0.18201419761541504,1.2429035444906207,1.6653345369377348e-16,-4.468647674116255e-15,0.040354445538886896
4.0827668976259925,0.003747274460350128,1.1061788692522194,-11.346515368413108,-0.41337216914964575,-1.4167696906717353,4.282766897625993,-0.20000000000000018,-0.15228094962000516,1.0771284197250777,-0.2,-0.1522809496199998,1.0574133146831883,1.6653345369377348e-16,5.35682609381638e-15,-0.019715105041889336
3.9486779896472033,-0.08997296724681823,1.1556169620309165,-13.650970487169722,-0.36220153089514207,0.1082522109319406,4.1486779896472035,-0.2,-0.2000499409281778,0.7797925316127301,-0.2,-0.20004994092817757,0.6813104457500694,0.0,2.220446049250313e-16,-0.09848208586266072
